Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
93,20707.37109375,754.5578002929688,0.09432628750801086,0.07912880182266235,21556.25518155098,0.008876800537109375,0.3824465274810791,0.38730013370513916,0.1015625,0.0,0.09375,0.109375,0.1171875,0.0546875,0.140625,0.078125,0.1875,0.1171875
94,20788.125,750.8694458007812,0.08718045800924301,0.020704282447695732,21626.174903810024,0.008877277374267578,0.3707432150840759,0.37366050481796265,0.1015625,0.0,0.09375,0.109375,0.1171875,0.0546875,0.140625,0.078125,0.1796875,0.125
95,20856.76171875,744.2261352539062,0.0826764702796936,0.12599100172519684,21683.6643242836,0.008786678314208984,0.3646741807460785,0.36575984954833984,0.1015625,0.0,0.09375,0.109375,0.1171875,0.046875,0.140625,0.0859375,0.1875,0.1171875
96,20621.8828125,737.1765747070312,0.08177794516086578,0.06649921089410782,21440.837332367897,0.00800323486328125,0.36611562967300415,0.36505627632141113,0.1015625,0.0,0.09375,0.109375,0.1171875,0.046875,0.140625,0.0859375,0.1875,0.1171875
97,21198.93359375,742.760498046875,0.08376725018024445,0.12773345410823822,22025.46134197712,0.007509708404541016,0.37257489562034607,0.371579110622406,0.1015625,0.0,0.09375,0.109375,0.1171875,0.0390625,0.1484375,0.0859375,0.1875,0.1171875
98,20978.751953125,739.9099731445312,0.0884612500667572,0.03769288584589958,21807.12317633629,0.008043289184570312,0.38034766912460327,0.37000563740730286,0.1015625,0.0,0.09375,0.1171875,0.1171875,0.0390625,0.1484375,0.0859375,0.171875,0.125
99,20400.080078125,753.863037109375,0.09487602114677429,0.039888422936201096,21248.81913638115,0.0074460506439208984,0.3896309435367584,0.37065768241882324,0.1015625,0.0,0.09375,0.1171875,0.1171875,0.0390625,0.1484375,0.078125,0.171875,0.1328125
100,19670.58203125,764.779541015625,0.10228981822729111,0.06159529834985733,20537.651390492916,0.007647991180419922,0.3927832543849945,0.3708551824092865,0.09375,0.0,0.09375,0.109375,0.125,0.03125,0.1640625,0.078125,0.1875,0.1171875
101,20298.21875,745.2528076171875,0.10848891735076904,0.050434913486242294,21151.960474967957,0.007436513900756836,0.39859890937805176,0.3769047260284424,0.09375,0.0,0.09375,0.109375,0.125,0.03125,0.1640625,0.078125,0.1875,0.1171875
102,20105.515625,769.4810180664062,0.11338895559310913,0.005521484650671482,20988.385598659515,0.007194995880126953,0.40287885069847107,0.37157899141311646,0.09375,0.0,0.09375,0.109375,0.1328125,0.03125,0.1640625,0.078125,0.1875,0.109375
103,19757.625,775.7174072265625,0.1151392012834549,0.001598298898898065,20648.481608510017,0.007848024368286133,0.4056931734085083,0.36457139253616333,0.09375,0.0,0.09375,0.109375,0.1328125,0.0234375,0.171875,0.078125,0.1875,0.109375
104,20657.13671875,769.5770874023438,0.1128389835357666,0.00014793765149079263,21539.55278968811,0.00799870491027832,0.40606915950775146,0.36464864015579224,0.09375,0.0,0.09375,0.109375,0.1328125,0.0234375,0.171875,0.0859375,0.1875,0.1015625
105,20049.93359375,763.3113403320312,0.10946635156869888,0.017733048647642136,20922.71128565073,0.008483409881591797,0.40534746646881104,0.36804211139678955,0.09375,0.0,0.09375,0.1015625,0.140625,0.03125,0.1640625,0.0859375,0.1953125,0.09375
106,20858.9921875,765.687744140625,0.10173136740922928,0.05862665921449661,21726.411299049854,0.00766301155090332,0.3998912274837494,0.36877569556236267,0.09375,0.0,0.09375,0.1015625,0.140625,0.0390625,0.15625,0.0859375,0.1953125,0.09375
